,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,gTON_STN_MEAN_nS_pF,gTON_STN_SIGMA,gTON_STN_THETA,gTON_CL_S_MEAN_nS_pF,gTON_CL_S_SIGMA,gTON_CL_S_THETA,gTON_CL_D_MEAN_nS_pF,gTON_CL_D_SIGMA,gTON_CL_D_THETA,gKCC2_S_nS_pF,gKCC2_D_nS_pF,gTRPC3_nS_pF,gHCN_nS_pF,gCA_nS_pF,gL_nS_pF,gSK_nS_pF,gNAP_nS_pF,gNAF_nS_pF,gKDR_nS_pF,gSD_nS,soma_noise_intensity,soma_noise_intensity_theta,dend_noise_intensity,dend_noise_intensity_theta,Eleak_mV,CL_in_S,CL_in_D,Iapp,Iapp_dend,gpe_stim,gpe_stim_freqs,gpe_poisson,W_gpe,gpe_start_time,gpe_base_length,gpe_stim_length,gpe_post_length,str_stim,str_stim_freqs,str_poisson,W_str,str_start_time,str_base_length,str_stim_length,str_post_length,tausyn,tauexc,tausyn_dend,pre_exp_fr,pre_exp_cv,pre_exp_fr_zscore,pre_exp_cv_zscore,connections,total_weight,sim,rel_error
84,84.0,84.0,84.0,84.0,119.0,88466.0,66.0,0.0470561892959139,0.01,0.001,0.0040208,0.01,0.001,0.0040208,0.004,0.0004,0.005383,0.005383,0.164476,0.0,0.492293,0.063415,0.003637,0.233065,33.9976,32.4784,26.5,0.03324,0.1,0.0133,0.04,-55.2139,6.751600993282125,6.751600993282125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.40561e-314,36.0,0.1802158988136002,3.503872718068504,0.4963085037336134,1.0,0.389319,885.0,0.9300363819758576
85,85.0,85.0,85.0,85.0,231.0,27175.0,75.0,0.0245579635495009,0.01,0.001,0.0015134,0.01,0.001,0.0015134,0.004,0.0004,0.000816,0.000816,0.116243,0.0,1.01201,0.018111,0.00715,0.264215,23.09,66.7523,26.5,0.09848,0.1,0.0394,0.04,-59.1184,9.135339198969817,9.135339198969817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.43737e-314,37.0,0.0524330725941259,2.516877899643915,-0.3207876265405331,3.0,0.103284,272.0,2.047194506461751
86,86.0,86.0,86.0,86.0,67.0,59628.0,28.0,0.0176923822944664,0.01,0.001,0.0086156,0.01,0.001,0.0086156,0.004,0.0004,0.000858,0.000858,0.060144,0.0,0.759276,0.028552,0.004413,0.338173,42.588,34.5166,26.5,0.01978,0.1,0.0079,0.04,-56.8612,13.240843701583762,13.240843701583762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.82e-321,36.5,0.0687414592099577,2.3996684330449494,0.1300465218943141,2.0,0.377051,597.0,0.785407104650156
87,87.0,87.0,87.0,87.0,32.0,118040.0,40.0,0.0114995013381088,0.01,0.001,0.0048678,0.01,0.001,0.0048678,0.004,0.0004,0.001078,0.001078,0.12408,0.0,0.385039,0.01836,0.002122,0.261265,54.5383,61.9532,26.5,0.01906,0.1,0.00762,0.04,-58.0207,11.613830469853959,11.613830469853959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.44043e-314,41.5,0.1824617230482969,3.010667342300574,0.3768542096945579,1.0,0.456195,1181.0,1.2794491236200032
88,88.0,88.0,88.0,88.0,213.0,95852.0,52.0,0.032783722370282,0.01,0.001,0.0028532,0.01,0.001,0.0028532,0.004,0.0004,0.00747,0.00747,0.14785,0.0,1.42988,0.011452,0.003936,0.176148,60.2873,48.6699,26.5,0.00834,0.1,0.00334,0.04,-57.8802,5.563919416157683,5.563919416157683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.4145e-314,40.5,0.2238928835907213,3.292203562395338,0.6560812727279477,2.0,0.491775,959.0,0.8738708289591678
89,89.0,89.0,89.0,89.0,98.0,30834.0,34.0,0.0329922287143321,0.01,0.001,0.0016212,0.01,0.001,0.0016212,0.004,0.0004,0.003436,0.003436,0.161999,0.0,0.533261,0.017662,0.006696,0.267969,48.4125,47.0551,26.5,0.0081,0.1,0.00324,0.04,-57.7648,5.880444516518342,5.880444516518342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.47436e-314,43.5,0.0595513429711684,3.1161714535005176,-0.2500089866592993,3.0,0.326999,309.0,1.593704645053729
90,90.0,90.0,90.0,90.0,29.0,30834.0,34.0,0.0276893234496884,0.01,0.001,0.002751,0.01,0.001,0.002751,0.004,0.0004,0.003412,0.003412,0.161999,0.0,0.533261,0.017662,0.006696,0.267969,48.4125,47.0551,26.5,0.0081,0.1,0.00324,0.04,-57.7648,6.921399115397901,6.921399115397901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.47436e-314,43.5,0.0595513429711684,3.1161714535005176,-0.2500089866592993,3.0,0.326999,309.0,1.8548814497667747
91,91.0,91.0,91.0,91.0,130.0,117968.0,68.0,0.0309317885350802,0.01,0.001,0.0041398,0.01,0.001,0.0041398,0.004,0.0004,0.003257,0.003257,0.140418,0.0,0.647155,0.018751,0.00592,0.249149,30.5943,36.6235,26.5,0.1387,0.1,0.05548,0.04,-54.9274,8.06413277627259,8.06413277627259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,43.0,0.2086257579964538,3.3817687577219364,0.6280674496845148,2.0,0.745107,1180.0,0.0308219769328872
92,92.0,92.0,92.0,92.0,38.0,56721.0,21.0,0.0218134650289698,0.01,0.001,0.0011606,0.01,0.001,0.0011606,0.004,0.0004,0.003182,0.003182,0.121587,0.0,1.11313,0.034328,0.004248,0.261319,41.9075,43.1078,26.5,0.15838,0.1,0.06336,0.04,-57.0352,5.5014190248923205,5.5014190248923205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.28122e-314,43.0,0.2467094223085079,3.942128612041759,0.3233810937975055,1.0,0.192496,568.0,0.6944170819787014
93,93.0,93.0,93.0,93.0,30.0,93033.0,33.0,0.0380051118575414,0.01,0.001,0.0015442,0.01,0.001,0.0015442,0.004,0.0004,0.004475,0.004475,0.138261,0.0,0.057768,0.008482,0.005689,0.339698,35.4357,50.7858,26.5,0.02402,0.1,0.0096,0.04,-59.639,5.429280120617015,5.429280120617015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.4692e-314,47.5,0.0723505622760024,2.9793317366239247,-0.2603603944459762,2.0,0.502013,931.0,2.0910436254798257
94,94.0,94.0,94.0,94.0,248.0,64086.0,86.0,0.0224571686819361,0.01,0.001,0.0072702,0.01,0.001,0.0072702,0.004,0.0004,0.002016,0.002016,0.183054,0.0,1.02961,0.000688,0.009043,0.179669,52.8971,50.3408,26.5,0.01478,0.1,0.00592,0.04,-58.8162,11.032465902743526,11.032465902743526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.47175e-314,46.0,0.2003419987265776,3.595305348055469,0.538009903654009,2.0,0.379016,641.0,0.1564169288636622
95,95.0,95.0,95.0,95.0,243.0,62649.0,49.0,0.0312583813910348,0.01,0.001,0.0054418,0.01,0.001,0.0054418,0.004,0.0004,0.001201,0.001201,0.18772,0.0,0.790499,0.027088,0.009039,0.237393,60.3368,63.8473,26.5,0.03422,0.1,0.01368,0.04,-55.3432,11.622304351714572,11.622304351714572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.41506e-314,51.0,0.0962337273531502,3.3291393346230715,-0.0690350466010926,3.0,0.55748,627.0,0.7522040556258769
96,96.0,96.0,96.0,96.0,238.0,26520.0,20.0,0.0035155173257241,0.01,0.001,0.0020034,0.01,0.001,0.0020034,0.004,0.0004,0.001247,0.001247,0.138024,0.0,0.636181,0.024759,0.003806,0.300513,47.771,32.9172,26.5,0.19738,0.1,0.07896,0.04,-58.2612,8.720319323878842,8.720319323878842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.47098e-314,53.5,0.0689942432579516,3.18614377365514,-0.113292180104619,1.0,0.053291,266.0,10.302219548349134
97,97.0,97.0,97.0,97.0,80.0,27748.0,48.0,0.0310814341669702,0.01,0.001,0.0137676,0.01,0.001,0.0137676,0.004,0.0004,0.004207,0.004207,0.138138,0.0,0.75301,0.028231,0.000247,0.326825,39.5661,42.7387,26.5,0.13428,0.1,0.05372,0.04,-56.85,10.768214015426455,10.768214015426455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,-1.7897600000000002e+53,59.5,0.1538792547065364,3.8514700819605134,0.6364131201471231,2.0,0.230728,278.0,16.05305261538638
98,98.0,98.0,98.0,98.0,117.0,43588.0,88.0,0.0260602102039181,0.01,0.001,0.0072842,0.01,0.001,0.0072842,0.004,0.0004,0.004993,0.004993,0.107309,0.0,0.713701,0.031538,0.009261,0.168477,38.2209,67.9345,26.5,0.2033799999999999,0.1,0.0813599999999999,0.04,-58.4093,8.446245736848102,8.446245736848102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.47618e-314,12.5,0.2725913473417835,0.4052866646416463,0.5846549612211338,3.0,0.484799,436.0,0.0081467649532005
99,99.0,99.0,99.0,99.0,194.0,99415.0,15.0,0.0181954098449533,0.01,0.001,0.0137676,0.01,0.001,0.0137676,0.004,0.0004,0.004207,0.004207,0.129073,0.0,0.726824,0.045847,0.003711,0.183075,56.2391,66.5151,26.5,0.0177,0.1,0.0070799999999999,0.04,-54.7356,10.768214015426455,10.768214015426455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,32.0,0.2325673658268328,1.92399400262828,2.23208251074186,2.0,0.356736,995.0,0.2906389407158214
