,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,gTON_STN_MEAN_nS_pF,gTON_STN_SIGMA,gTON_STN_THETA,gTON_CL_S_MEAN_nS_pF,gTON_CL_S_SIGMA,gTON_CL_S_THETA,gTON_CL_D_MEAN_nS_pF,gTON_CL_D_SIGMA,gTON_CL_D_THETA,gKCC2_S_nS_pF,gKCC2_D_nS_pF,gTRPC3_nS_pF,gHCN_nS_pF,gCA_nS_pF,gL_nS_pF,gSK_nS_pF,gNAP_nS_pF,gNAF_nS_pF,gKDR_nS_pF,gSD_nS,soma_noise_intensity,soma_noise_intensity_theta,dend_noise_intensity,dend_noise_intensity_theta,Eleak_mV,CL_in_S,CL_in_D,Iapp,Iapp_dend,gpe_stim,gpe_stim_freqs,gpe_poisson,W_gpe,gpe_start_time,gpe_base_length,gpe_stim_length,gpe_post_length,str_stim,str_stim_freqs,str_poisson,W_str,str_start_time,str_base_length,str_stim_length,str_post_length,tausyn,tauexc,tausyn_dend,pre_exp_fr,pre_exp_cv,pre_exp_fr_zscore,pre_exp_cv_zscore,connections,total_weight,sim,rel_error
39,39.0,39.0,39.0,39.0,39.0,39.0,174.0,20838.0,38.0,0.013309427405057,0.002,0.001,0.004612608,0.002,0.001,0.004612608,0.0008,0.0004,0.00217239,0.00217239,0.120055,0.0,0.488331,0.035333,0.005687,0.145345,42.9498,64.2633,26.5,0.1875599999999998,0.1,0.075,0.04,-56.3019,9.529984615560359,9.529984615560359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.25246e-314,20.0,0.1050262684824146,1.0535514261330068,0.3048108901683382,1.0,0.117489,209.0,0.4910047883491287
40,40.0,40.0,40.0,40.0,40.0,40.0,58.0,95750.0,50.0,0.0314125104089216,0.002,0.001,0.004715568,0.002,0.001,0.004715568,0.0008,0.0004,0.00033066,0.00033066,0.138017,0.0,0.390733,0.041416,0.013887,0.204617,45.5526,110.872,26.5,1.11636,0.1,0.44652,0.04,-56.2134,13.731313841543113,13.731313841543113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.28302e-314,16.5,0.1419474178626409,0.6785160029886479,0.2346507782557349,1.0,0.342883,958.0,0.1789362305263595
41,41.0,41.0,41.0,41.0,41.0,41.0,153.0,11941.0,41.0,0.01487681607189,0.002,0.001,0.011692824,0.002,0.001,0.011692824,0.0008,0.0004,0.00132,0.00132,0.121019,0.0,0.838432,0.045594,0.005488,0.161376,38.2499,51.8679,26.5,0.8400000000000001,0.1,0.336,0.04,-56.6927,13.033706356971797,13.033706356971797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.41353e-314,18.0,0.1816544079224633,1.6644621754098936,-0.0315568059334071,2.0,0.185615,120.0,0.1485121269402699
42,42.0,42.0,42.0,42.0,42.0,42.0,41.0,59832.0,32.0,0.0222060826520689,0.002,0.001,0.0052132079999999,0.002,0.001,0.0052132079999999,0.0008,0.0004,0.00136488,0.00136488,0.115972,0.0,0.795029,0.022349,0.011394,0.178097,37.2944,47.7828,26.5,0.1177199999999999,0.1,0.04716,0.04,-58.0117,11.185340217188658,11.185340217188658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.11e-321,19.0,0.0990506002392933,0.8647341023702656,0.3964850190345171,3.0,0.529975,599.0,0.0281435628418026
43,43.0,43.0,43.0,43.0,43.0,43.0,180.0,124678.0,78.0,0.0203150891722772,0.002,0.001,0.010764468,0.002,0.001,0.010764468,0.0008,0.0004,0.00053064,0.00053064,0.107439,0.0,0.7163,0.039062,0.006143,0.181688,40.9857,62.7941,26.5,0.10704,0.1,0.0428399999999999,0.04,-56.2396,14.106854662431905,14.106854662431905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.4742e-314,15.5,0.1963284117764628,0.7335809276288251,0.7181443123102257,1.0,0.297461,1247.0,0.0234841943090343
44,44.0,44.0,44.0,44.0,44.0,44.0,106.0,99932.0,32.0,0.0341285960271693,0.002,0.001,0.00225654,0.002,0.001,0.00225654,0.0008,0.0004,0.00145365,0.00145365,0.093152,0.0,0.986125,0.034571,0.007958,0.163289,66.2249,46.8559,26.5,1.5070800000000002,0.1,0.60276,0.04,-56.2852,8.622165624456803,8.622165624456803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.11e-321,15.5,0.0667752753141813,0.5552429848276906,-0.4034642824436762,2.0,0.342194,1000.0,0.5631404994654995
45,45.0,45.0,45.0,45.0,45.0,45.0,66.0,94494.0,94.0,0.0118780704611361,0.002,0.001,0.005021016,0.002,0.001,0.005021016,0.0008,0.0004,0.00117084,0.00117084,0.127949,0.0,0.456384,0.028336,0.011368,0.236229,26.1818,19.6531,26.5,0.10356,0.1,0.0414,0.04,-58.023,11.484533044515777,11.484533044515777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.40524e-314,17.5,0.5120054703775305,0.852356115540853,2.115766709662286,2.0,0.6438090000000001,945.0,0.0674162635089778
46,46.0,46.0,46.0,46.0,46.0,46.0,217.0,11296.0,96.0,0.0202951845608837,0.002,0.001,0.005511792,0.002,0.001,0.005511792,0.0008,0.0004,0.0008877,0.0008877,0.110632,0.0,0.659977,0.034486,0.008537,0.215517,46.5294,39.4621,26.5,0.1176,0.1,0.04704,0.04,-58.6915,12.349171948699476,12.349171948699476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.48285e-314,19.0,0.0932214976623693,1.4044663279989216,-0.2274993541023834,1.0,0.058558,113.0,0.0307116945273505
47,47.0,47.0,47.0,47.0,47.0,47.0,69.0,126973.0,73.0,0.0074172842111752,0.002,0.001,0.003382236,0.002,0.001,0.003382236,0.0008,0.0004,0.00075075,0.00075075,0.159545,0.0,0.657084,0.008528,0.007967,0.064433,36.1952,23.9494,26.5,1.34196,0.1,0.53676,0.04,-57.9319,11.60808898809466,11.60808898809466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.57187e-315,22.0,0.1832637278818579,1.1941834144076922,0.1240305483492059,1.0,0.462305,1270.0,0.0297515993317533
48,48.0,48.0,48.0,48.0,48.0,48.0,146.0,3629.0,29.0,0.0298613443812902,0.002,0.001,0.008955804,0.002,0.001,0.008955804,0.0008,0.0004,0.00181434,0.00181434,0.126259,0.0,0.660265,0.033736,0.009304,0.213293,28.2365,61.7045,26.5,0.11016,0.1,0.0440399999999998,0.04,-58.3804,11.83049733659153,11.83049733659153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.47198e-314,23.5,0.1066525936938121,2.632879116631784,-0.4748107735446237,1.0,0.101455,37.0,0.3068320159652211
49,49.0,49.0,49.0,49.0,49.0,49.0,42.0,59725.0,25.0,0.0498834782767337,0.002,0.001,0.001564992,0.002,0.001,0.001564992,0.0008,0.0004,0.00184998,0.00184998,0.134088,0.0,0.492508,0.040485,0.007895,0.16807,59.1693,39.5836,26.5,1.542,0.1,0.6167999999999998,0.04,-58.2088,7.03163985318895,7.03163985318895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.27935e-314,23.5,0.131857188205383,1.0738652342472674,0.2709895492827482,2.0,0.506871,598.0,0.079956399481668
50,50.0,50.0,50.0,50.0,50.0,50.0,162.0,88869.0,69.0,0.0220228649782625,0.002,0.001,0.008902608,0.002,0.001,0.008902608,0.0008,0.0004,0.00075108,0.00075108,0.143927,0.0,0.69664,0.052407,0.011052,0.198369,49.9364,31.6461,26.5,0.2086799999999999,0.1,0.0834,0.04,-56.9479,13.488519029295391,13.488519029295391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.47851e-314,20.5,0.2290948841361173,1.29957384052861,0.300985533977597,1.0,0.225382,889.0,0.1593850824098989
51,51.0,51.0,51.0,51.0,51.0,51.0,199.0,76472.0,72.0,0.0277133022299285,0.002,0.001,0.0017846399999999,0.002,0.001,0.0017846399999999,0.0008,0.0004,0.0016368,0.0016368,0.123627,0.0,0.68138,0.029827,0.009337,0.208128,24.2291,32.975,26.5,0.1291199999999998,0.1,0.0516,0.04,-58.4831,7.656208734005073,7.656208734005073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,20.5,0.2376116391088348,1.4054594538133842,-0.0601634565206807,1.0,0.35441,765.0,0.118938336877483
52,52.0,52.0,52.0,52.0,52.0,52.0,33.0,94115.0,15.0,0.0526195444847251,0.002,0.001,0.013053612,0.002,0.001,0.013053612,0.0008,0.0004,0.00046332,0.00046332,0.08417,0.0,0.659256,0.038613,0.004049,0.173831,64.8782,53.3018,26.5,1.44228,0.1,0.5769599999999999,0.04,-56.9283,14.370249780368715,14.370249780368715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,22.5,0.1840736719550773,0.9205842388965052,0.2748877971837641,2.0,0.473259,942.0,0.0912634393145048
53,53.0,53.0,53.0,53.0,53.0,53.0,228.0,19026.0,26.0,0.0320937950877366,0.002,0.001,0.002194764,0.002,0.001,0.002194764,0.0008,0.0004,0.00042339,0.00042339,0.093381,0.0,0.925858,0.031392,0.009267,0.211671,43.6374,58.8045,26.5,0.0996,0.1,0.03984,0.04,-54.7709,11.946054405613411,11.946054405613411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.11e-321,23.0,0.0728489273615316,1.43846253282372,0.0251408042820914,2.0,0.195196,191.0,0.1206325382833021
54,54.0,54.0,54.0,54.0,54.0,54.0,215.0,79985.0,85.0,0.0232319906067426,0.002,0.001,0.006500208,0.002,0.001,0.006500208,0.0008,0.0004,0.00051117,0.00051117,0.143312,0.0,0.708161,0.048404,0.010053,0.232016,54.7636,52.0571,26.5,1.2317999999999998,0.1,0.49272,0.04,-55.5915,13.584816835403304,13.584816835403304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.28417e-314,24.0,0.2834478688278812,2.8072082229554622,0.6108692930639612,2.0,0.68435,800.0,0.1650289320120719
55,55.0,55.0,55.0,55.0,55.0,55.0,179.0,8905.0,5.0,0.0071412286943184,0.002,0.001,0.007056192,0.002,0.001,0.007056192,0.0008,0.0004,0.00095601,0.00095601,0.15915,0.0,0.754488,0.042257,0.010832,0.207565,36.1099,31.8954,26.5,1.12068,0.1,0.4483199999999999,0.04,-58.1384,12.700434472773225,12.700434472773225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,22.0,0.093267744787261,1.5697864394359275,-0.2815076898925405,3.0,0.246614,90.0,0.014005852540777
56,56.0,56.0,56.0,56.0,56.0,56.0,195.0,21076.0,76.0,0.036381472415717,0.002,0.001,0.006062628,0.002,0.001,0.006062628,0.0008,0.0004,0.00138435,0.00138435,0.145857,0.0,0.945951,0.046435,0.008223,0.176519,54.1795,46.0887,26.5,0.0935999999999999,0.1,0.03744,0.04,-56.1827,11.53745173012572,11.53745173012572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.43864e-314,24.0,0.0978327686381762,1.6552078487902575,-0.0017798802174551,5.0,0.382642,211.0,0.0105463403249596
57,57.0,57.0,57.0,57.0,57.0,57.0,85.0,124199.0,99.0,0.0193900486073781,0.002,0.001,0.004151004,0.002,0.001,0.004151004,0.0008,0.0004,0.00145365,0.00145365,0.119259,0.0,0.714793,0.050899,0.006257,0.19332,34.1972,57.3209,26.5,0.76968,0.1,0.3077999999999999,0.04,-56.705,10.386618569538191,10.386618569538191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.16073e-314,22.5,0.2570502370960266,1.6785701123194203,0.5292269699211475,1.0,0.206312,1242.0,0.3030575307532379
58,58.0,58.0,58.0,58.0,58.0,58.0,84.0,127005.0,5.0,0.0239599020975114,0.002,0.001,0.001945944,0.002,0.001,0.001945944,0.0008,0.0004,0.00117249,0.00117249,0.133348,0.0,0.186576,0.032667,0.01237,0.230148,44.0754,77.2903,26.5,0.0440399999999998,0.1,0.01764,0.04,-57.9234,8.81368750680016,8.81368750680016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,22.0,0.132859906548268,1.0503925806471106,-0.0416977022472413,3.0,1.0374560000000002,1271.0,0.249125745212017
59,59.0,59.0,59.0,59.0,59.0,59.0,212.0,62063.0,63.0,0.0177875433135672,0.002,0.001,0.010560264,0.002,0.001,0.010560264,0.0008,0.0004,0.00028314,0.00028314,0.083783,0.0,0.909076,0.022494,0.001273,0.148739,30.1808,29.1558,26.5,0.12228,0.1,0.0488399999999999,0.04,-56.528,14.542263722614805,14.542263722614805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.40951e-314,20.5,0.100988636438352,1.291532829213416,0.4635315614324083,2.0,0.283916,621.0,0.0175492678187006
60,60.0,60.0,60.0,60.0,60.0,60.0,77.0,29722.0,22.0,0.0294694726295838,0.002,0.001,0.005228652,0.002,0.001,0.005228652,0.0008,0.0004,0.00137511,0.00137511,0.14402,0.0,0.915847,0.04759,0.008535,0.17441,42.1053,59.6534,26.5,2.7654,0.1,1.10616,0.04,-57.4789,11.173444271011933,11.173444271011933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.40273e-314,21.0,0.0683089680562491,1.0770757018416477,0.0059501599046557,0.0,0.0,298.0,0.7640808248491099
61,61.0,61.0,61.0,61.0,61.0,61.0,159.0,32184.0,84.0,0.0304340550012108,0.002,0.001,0.009717708,0.002,0.001,0.009717708,0.0008,0.0004,0.00230109,0.00230109,0.171875,0.0,0.723179,0.052309,0.007175,0.148156,62.1396,47.1836,26.5,1.90272,0.1,0.76104,0.04,-57.753,11.4456000209872,11.4456000209872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.44503e-314,20.5,0.1199717598802492,1.216302418346684,0.2043567582201028,1.0,0.167934,322.0,0.0645137563559439
62,62.0,62.0,62.0,62.0,62.0,62.0,11.0,22329.0,29.0,0.0423375117156886,0.002,0.001,0.011220924,0.002,0.001,0.011220924,0.0008,0.0004,0.00163449,0.00163449,0.109492,0.0,0.289897,0.03398,0.006271,0.231589,30.6859,53.1024,26.5,0.7179599999999998,0.1,0.2871599999999999,0.04,-59.0074,12.557452174869498,12.557452174869498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.43783e-314,21.5,0.111166642776077,1.2188181782232914,-0.1432314663571619,1.0,0.091394,224.0,0.1387384257196768
63,63.0,63.0,63.0,63.0,63.0,63.0,145.0,121863.0,63.0,0.0160008140404325,0.002,0.001,0.00638352,0.002,0.001,0.00638352,0.0008,0.0004,0.00029271,0.00029271,0.139148,0.0,0.173453,0.016026,0.013074,0.21531,32.8033,42.4009,26.5,0.1764,0.1,0.07056,0.04,-57.1115,14.171409592848248,14.171409592848248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.41624e-314,21.5,0.2796753797018735,1.752344949732385,0.9157010376050116,1.0,0.570156,1219.0,0.1035811201130173
64,64.0,64.0,64.0,64.0,64.0,64.0,209.0,86387.0,87.0,0.0478575711765021,0.002,0.001,0.00971256,0.002,0.001,0.00971256,0.0008,0.0004,0.0002343,0.0002343,0.06088,0.0,0.521725,0.016863,0.006708,0.228678,29.8482,39.9171,26.5,0.7968,0.1,0.31872,0.04,-55.7884,14.596560799682265,14.596560799682265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.47379e-314,20.5,0.2062266696844228,1.120472687853871,0.3243734140710773,2.0,0.731506,864.0,0.473806205965352
65,65.0,65.0,65.0,65.0,65.0,65.0,60.0,29894.0,94.0,0.0471732620887411,0.002,0.001,0.010229076,0.002,0.001,0.010229076,0.0008,0.0004,0.00033363,0.00033363,0.111137,0.0,0.779131,0.048774,0.005772,0.274654,46.0792,58.8911,26.5,0.1136399999999999,0.1,0.04548,0.04,-57.7263,14.426711857385854,14.426711857385854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.47643e-314,25.5,0.08470739830517,1.622663993062019,0.1048035812466567,2.0,0.132384,299.0,0.7953408784918385
66,66.0,66.0,66.0,66.0,66.0,66.0,18.0,57269.0,69.0,0.0360062419451709,0.002,0.001,0.002455596,0.002,0.001,0.002455596,0.0008,0.0004,0.00041151,0.00041151,0.1466,0.0,0.089404,0.033757,0.011329,0.170406,46.7291,50.9155,26.5,0.1390799999999999,0.1,0.05568,0.04,-58.9845,12.263604870587468,12.263604870587468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.46968e-314,27.5,0.1911886694836547,2.1659092471406773,0.0638886948731283,3.0,0.5927370000000001,573.0,0.0666525492036146
67,67.0,67.0,67.0,67.0,67.0,67.0,17.0,76823.0,23.0,0.0511996436019751,0.002,0.001,0.012144132,0.002,0.001,0.012144132,0.0008,0.0004,0.00113817,0.00113817,0.126078,0.0,0.5365,0.03487,0.009586,0.217772,26.194,39.7631,26.5,0.10656,0.1,0.0426,0.04,-55.4957,13.334894259225152,13.334894259225152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.4793e-314,27.0,0.166341959871714,2.418301553479031,0.0517373814193381,2.0,0.557281,769.0,0.6829393621507238
68,68.0,68.0,68.0,68.0,68.0,68.0,246.0,126447.0,47.0,0.030621144786062,0.002,0.001,0.008979828,0.002,0.001,0.008979828,0.0008,0.0004,0.00043296,0.00043296,0.135749,0.0,1.23301,0.0209,0.005157,0.221316,40.2611,37.9809,26.5,0.1657199999999999,0.1,0.06624,0.04,-58.5018,14.12704897276594,14.12704897276594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.26564e-314,30.0,0.2537604803081758,1.8984620361909623,0.358218378512841,2.0,0.791024,1265.0,0.3609436327544626
69,69.0,69.0,69.0,69.0,69.0,69.0,230.0,19032.0,32.0,0.0365880526656961,0.002,0.001,0.001987128,0.002,0.001,0.001987128,0.0008,0.0004,0.00113388,0.00113388,0.166878,0.0,1.10455,0.030617,0.009014,0.14535,40.275,86.7534,26.5,0.07284,0.1,0.02916,0.04,-55.9748,8.970849745252503,8.970849745252503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.11e-321,30.0,0.0831276736911682,2.156667791722867,0.078459133085241,3.0,0.32051,191.0,0.0757058316632592
70,70.0,70.0,70.0,70.0,70.0,70.0,157.0,61711.0,11.0,0.024728670131149,0.002,0.001,0.001892748,0.002,0.001,0.001892748,0.0008,0.0004,0.00147675,0.00147675,0.074846,0.0,0.45652,0.039964,0.000834,0.256725,46.8629,32.5446,26.5,1.60668,0.1,0.6427199999999998,0.04,-57.2308,8.086888244852199,8.086888244852199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.26057e-314,26.5,0.246789039136645,1.428812675165071,0.8387447792708133,2.0,0.550327,618.0,0.1151274858093365
71,71.0,71.0,71.0,71.0,71.0,71.0,3.0,4862.0,62.0,0.0152183543595219,0.002,0.001,0.008216208,0.002,0.001,0.008216208,0.0008,0.0004,0.00167475,0.00167475,0.113645,0.0,0.643475,0.039086,0.008467,0.193632,41.0015,48.393,26.5,0.12552,0.1,0.0501599999999999,0.04,-55.0251,11.815834790299773,11.815834790299773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,27.0,0.1567934198163745,3.4571049864746715,-0.193315018095703,1.0,0.102837,49.0,0.0063964066827954
72,72.0,72.0,72.0,72.0,72.0,72.0,113.0,25784.0,84.0,0.0317944131701505,0.002,0.001,0.008137272,0.002,0.001,0.008137272,0.0008,0.0004,0.00111936,0.00111936,0.101337,0.0,0.700425,0.033353,0.002753,0.179312,41.9934,36.1814,26.5,1.99152,0.1,0.79668,0.04,-58.6638,12.670948668942874,12.670948668942874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.43462e-314,27.0,0.0492810840664087,1.4301714666539815,-0.121592938178876,1.0,0.07176,258.0,0.7901667969558474
73,73.0,73.0,73.0,73.0,73.0,73.0,207.0,128975.0,75.0,0.0363877092167458,0.002,0.001,0.005307588,0.002,0.001,0.005307588,0.0008,0.0004,0.00024123,0.00024123,0.188191,0.0,0.336454,0.027608,0.012766,0.275473,26.7407,65.8028,26.5,1.67928,0.1,0.6717599999999999,0.04,-58.8547,14.179035674700481,14.179035674700481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.47386e-314,33.5,0.1807972487384197,2.1794781308473308,0.1675019447442703,2.0,0.750017,1290.0,0.0340569063502249
74,74.0,74.0,74.0,74.0,74.0,74.0,99.0,93708.0,8.0,0.020329016398275,0.002,0.001,0.010737012,0.002,0.001,0.010737012,0.0008,0.0004,0.00097185,0.00097185,0.140549,0.0,0.584407,0.024945,0.006876,0.206136,49.0341,44.5112,26.5,1.09824,0.1,0.4393199999999999,0.04,-57.4807,13.387063575974501,13.387063575974501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,32.0,0.3154373125617935,2.395574695419638,0.8845138966676257,1.0,0.482783,938.0,0.7220315833329639
75,75.0,75.0,75.0,75.0,75.0,75.0,184.0,59439.0,39.0,0.0085229689200503,0.002,0.001,0.010774764,0.002,0.001,0.010774764,0.0008,0.0004,0.00057651,0.00057651,0.141757,0.0,0.404357,0.070625,0.004126,0.331394,37.1422,19.0444,26.5,0.16332,0.1,0.06528,0.04,-59.0911,14.02886988764589,14.02886988764589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.48381e-314,32.5,0.0685536210506779,1.786360669311127,-0.242806862930911,4.0,0.865813,595.0,0.8969086100815372
76,76.0,76.0,76.0,76.0,76.0,76.0,133.0,16929.0,29.0,0.0088176620620456,0.002,0.001,0.007363356,0.002,0.001,0.007363356,0.0008,0.0004,0.00068706,0.00068706,0.150022,0.0,0.826401,0.048194,0.005129,0.206697,42.8819,25.4254,26.5,1.44852,0.1,0.5793599999999999,0.04,-58.1414,13.341594936179577,13.341594936179577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.43667e-314,32.0,0.1451101826034929,2.027685076413781,0.1666253883008864,1.0,0.09208,170.0,0.6370641599813553
77,77.0,77.0,77.0,77.0,77.0,77.0,75.0,93708.0,8.0,0.018238984039745,0.002,0.001,0.00595452,0.002,0.001,0.00595452,0.0008,0.0004,0.00141108,0.00141108,0.140549,0.0,0.584407,0.024945,0.006876,0.206136,49.0341,44.5112,26.5,1.09824,0.1,0.4393199999999999,0.04,-57.4807,11.44363614102089,11.44363614102089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,32.0,0.3154373125617935,2.395574695419638,0.8845138966676257,1.0,0.482783,938.0,0.7220315833329639
78,78.0,78.0,78.0,78.0,78.0,78.0,79.0,20578.0,78.0,0.0362612059702862,0.002,0.001,0.00769626,0.002,0.001,0.00769626,0.0008,0.0004,0.00239184,0.00239184,0.130156,0.0,0.513414,0.032261,0.008408,0.211527,40.9378,29.8863,26.5,0.95856,0.1,0.3833999999999999,0.04,-54.6045,10.721535614592046,10.721535614592046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.48101e-314,32.5,0.1368009224976859,2.4530725439727017,-0.0876444544208026,1.0,0.087791,206.0,0.5136713742257065
79,79.0,79.0,79.0,79.0,79.0,79.0,138.0,96115.0,15.0,0.0277761997333331,0.002,0.001,0.01039896,0.002,0.001,0.01039896,0.0008,0.0004,0.00086394,0.00086394,0.120866,0.0,0.518935,0.036423,0.006025,0.21723,37.2291,45.6106,26.5,1.58052,0.1,0.6321599999999999,0.04,-56.7504,13.510004369754835,13.510004369754835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,31.5,0.2931477509335349,1.7655691548594232,1.0163686986550062,2.0,0.655368,962.0,0.4213341007946707
